id,age,femalegender,covariate1T1,covariate2T1,covariate3T1,covariate4T1,covariate5T1,covariate6T1,covariate7T1,covariate8T1,outcomeT1,exposureT1,covariate4T2,covariate5T2,covariate6T2,outcomeT2,exposureT2,outcomeT3,outcomeT3_bin
938,48.80269246230163,1,-1.5324706616783061,-0.8015785134221612,0.23450918127253642,0.47903433357358455,0.2824675423437081,0.4985842208998909,1.3628744111472593,0.7481558709044104,-2.1303460926685394,0,-0.15576347676076976,-0.35891006520285906,0.2992609085601443,0.9621765207589794,1,0.020175818098219056,1
939,39.73131148480621,1,0.6024242632800868,-1.1200826427143766,1.570218011502279,0.6705948766082042,1.261186589520779,0.8018071978145447,-0.08461875495307386,-0.6557145523859726,0.27920305160074554,1,2.052989430115111,-0.5888590986126553,-1.7784822207625692,0.22420889908458558,0,0.40828242336890413,0
940,30.835465398768825,0,-0.1518688733478283,0.7174182759976885,-0.6404199298370354,0.6273055494953769,0.4563512086793139,0.14451861330959892,0.2010571496467518,0.16537811736196248,-0.2831907687526614,0,-1.3049300907578583,0.36389334760205283,0.1697738446405654,-0.3642367312584574,1,1.0595863012395448,0
941,47.757105001326984,0,1.2014436685169667,0.561238136281872,-0.0565933105164774,2.3033389229919505,-0.3538527745518921,-1.048624583808798,1.1210053439845338,-0.5180544545047567,-0.679486107594843,0,0.05767635413895416,1.5978549151085786,0.16671032663997026,-1.8465480214798191,0,-1.2642267213275193,0
942,47.21470564668954,0,-0.28017724026492585,1.5575123289281292,-0.007125724462606784,-1.5028644486105345,0.4310017083662179,0.6288772169037238,1.3767093477701904,0.40993619306791085,1.2101264219274985,1,-0.4564837295293804,-0.4796208160943714,0.1718423946260214,1.179793724906848,0,-0.21862956632853575,0
943,30.64026552750336,0,0.8451852863345182,0.48784469763912747,1.710142546584604,-1.7442111130681783,1.35970264299807,-1.1182830150076504,-0.4403523004197308,-1.3320898932849015,0.8985354057282917,0,-0.17996511348534402,-0.825145038471221,-0.9556170432563766,0.8073236594083474,1,1.6892348531375068,0
944,46.531345058164476,0,1.5820296216519676,0.7890422292907492,0.3437246802814697,-0.516382168002615,0.0950616731152293,0.17318237240194817,0.5998428523038408,-0.9739442085586149,-0.4759569354852944,0,-0.9960815996599411,-0.659415785545801,-0.42417907759026685,0.06453855002759602,0,-0.542811873914572,1
945,42.33705146792032,1,1.3319895545355493,-0.7688815773183435,2.8232554031439583,1.6036572206870898,-0.4104483107235815,-0.5903475443135391,-1.0136900750723277,-0.03383160836312992,-1.0390359850811974,0,0.4055342045848059,0.3318055495289579,0.22022490530601704,2.5292927449814537,1,1.2400129131522153,1
946,48.928042790456864,1,-0.5250225909863846,-0.2227753031914466,-0.3425775470772644,-0.38565110352448495,-0.5245136140245245,1.8547426069882513,0.5301469483236332,0.8561092085416301,0.7104237620767597,0,-0.6891711456347839,0.7000376992760348,-0.20150324626070265,-1.6572604505640145,1,1.1053249003160017,1
947,58.175540321557676,1,-0.2406525297127697,-0.643778215852551,-1.4504184266193074,-0.8774599761123012,-0.14358173933431437,-0.3338440348523395,0.37350479265871483,2.4856958290955835,-0.15944488844976729,0,-1.4084658970615516,-0.9534376258725552,1.2652972201423964,1.2838841738969502,0,1.5386615307124734,1
948,50.0455038796149,1,1.0285642709753937,-0.19673486668863885,1.60664098098285,2.519049898669806,-0.012655236736807383,0.48501860716818496,0.8428480758384613,0.8123066135829408,0.26123517269996455,0,-0.5200480230489837,-0.7746779920975057,-0.35652564057862757,-0.7137741437044126,0,1.698284102452833,1
949,49.98253751228414,1,0.12622153278768172,0.8000771800455404,1.9704428467135968,-0.07915125379120824,0.07489791645856242,-0.5440574361604671,-0.8844901408352952,-0.22746191899659696,-0.13341016744998477,0,-1.0312153125095458,0.6940578582530754,0.7679673162011725,0.21187102864528132,0,-0.33318437551305946,1
950,44.066710635073086,0,0.8089592697808907,0.7653449805673698,-1.5712339441025935,0.6507691073458636,2.542123854409914,0.08166363735915219,0.3175591891920632,-1.7745331758336151,1.5039450517967947,0,-0.021153837488823758,-1.9584528571421869,1.0615542165550378,-0.7910935559123077,0,-1.528584921028701,1
951,35.439609936768065,1,-2.7196082056168955,-0.9031294341434906,0.9226284104900323,-0.6156761389099518,-0.6509402064771125,-0.8449203732878012,-1.8200522474799434,0.03987742205938511,0.510021178201774,0,0.23897591226217366,-0.8093680686094871,0.5775349949566524,1.7305680917863757,1,-0.541631744507773,0
952,34.666425446857495,0,-0.45470755081329406,0.5537474353606369,-0.23837899832419382,0.09184245876349313,0.3351156814536336,-1.6240446026244977,0.16831167089889648,-0.8013285482876853,-0.1966523161022095,0,-1.436862106084148,-0.5975949797517248,0.9204722375821968,0.039943192753328666,0,-2.070660150786169,0
953,42.34920093956353,0,0.2672815297182864,-0.37126101346874624,1.894150900452165,0.7192131024128001,0.6018330614507359,-1.4298425627085716,-0.36188279289747693,0.3722659204830042,-0.0336252545144549,0,0.13988048286781127,-0.4684827588675783,-1.7261044905683516,1.1042754221661306,0,2.056335120893274,1
954,52.73948649543287,0,0.7580593895463745,-0.3411701041371263,-0.5217797695429102,1.2438070968891874,-1.6911278045839895,0.32398179484056655,0.3036730247749549,-1.9885568957688757,0.18176577736535526,0,-1.334295752640962,0.5991557286841902,-0.4281995681995851,-0.672322920953741,0,-0.019059862769039704,0
955,34.861068241718215,1,0.93467012079852,0.8971046925247951,1.0213042770221266,1.1811936501722788,0.6082727313522928,-0.30202574343834987,-0.537052769870288,-0.11355730120852377,1.7858502274117507,0,1.3369222812248132,0.28258757569710935,1.5931586433745173,1.120769478634612,0,0.8989082856752518,0
956,44.361630409754085,0,0.044567181053515356,-0.5797892007258874,0.22128639705904607,-0.3563500893536178,-1.415950380722233,-0.2460178176627116,-0.10998455012365148,0.854388614134674,1.708364146139151,0,-0.6920985601916654,-0.07762821967361079,-1.4587013297061098,0.2311941823841271,0,0.4064894460326836,1
957,52.06178423386479,0,-1.7624627928548988,-1.990404983736579,-1.310001240655105,0.20821070196080893,1.2699539143392067,1.6350252803471765,-0.8580337897470945,0.7999843859933775,0.8016136839638591,1,-0.37252927458927515,-0.18328871684130146,-0.24676233688377638,-1.1711217947805546,1,1.3777147300933423,0
958,43.45079923984032,0,-0.6791779372213066,0.7129279260688293,1.4223028915941922,0.9422778110860947,-0.29339576140846935,-0.05860641269369585,0.9129815315548415,1.3645831005065594,-1.868083316537546,0,0.3428850502193145,1.0641814242143828,0.8195506556601898,0.221221571625898,0,-1.4878162265244113,0
959,57.083302164015606,0,-1.3679799121919547,0.059514422374499144,-1.182007812587708,1.0853138357187264,0.4549018152893198,-0.09036452314599759,0.16100301348593699,0.7369450843470287,0.6229948110510126,1,0.08197429427712379,-1.2633537410075466,0.6201765192663106,-1.533951498516091,0,-0.3110642034565437,0
960,51.87130855869305,0,1.1205671204356698,-0.3614779835809572,-0.687587211217421,-0.490751264248588,-1.2484854570684825,-1.9296245428767669,1.3745813509220215,0.8927374850553383,-0.5892922029696712,0,0.08138685555630007,-1.8667666275913817,0.7703833948408444,0.6269462285386862,0,1.005053073607571,1
961,54.69200758265248,0,-1.123275007606608,-0.683644626816577,0.19606717909942212,0.07553534629306269,2.2089627967950376,-0.7135271122134998,-0.6423793896314424,-0.6481023388906606,-0.025202647895971132,0,-0.11011680536324694,-0.4557040953774186,0.2834201329078771,-0.9784775951802798,0,-1.1673403056896419,0
962,44.89479838901281,1,0.02816269664135832,0.13241522607530387,-1.3592097968138153,0.8507762755208825,-0.8709819460159641,0.223278722168408,-1.020360525575397,0.7674202001556947,-0.949079793951064,1,-1.7236340057648047,-0.33162859354075735,-0.17117282339799747,-0.21014009115259222,0,0.8915013018475153,1
963,46.148165060769884,0,1.245982106928932,-0.026079068275866774,-0.9041089743054275,0.6957416330021425,-0.347614949610591,0.2527165379033543,0.6557319158439774,-1.4471075331776344,0.2059142305753315,1,-1.62551940352257,-1.023421229523617,-0.2829805702577187,-0.7677322250210974,0,1.7811920677259798,1
964,51.18499486940553,0,0.6726665005144734,0.4918253143062226,-1.5157535586920599,0.4020802242582828,0.5220594062667527,-0.3542960993665386,-0.7781442716964042,-0.10777051822624827,-1.4625948980728893,0,0.27086578927889227,-0.33830606408827646,0.4747657533013645,0.16079419245256682,0,-1.2600622613228494,0
965,32.5900124310042,0,0.8375551381720046,2.356037566221565,0.20016905453339515,-0.5438467353485742,-1.665015365251365,0.7905034145964194,-0.5202633588589601,0.7084396105135067,-0.11378504223425719,0,-1.313138369645392,1.7629213424347003,-0.3120900754111425,0.5433016000288159,0,0.9658494353206399,0
966,58.69469332134926,1,-0.9490823968564877,-2.14368779896104,-0.6777606391636931,0.9309084678881205,2.566449379537538,0.40020967009856007,0.6491273133190897,1.0818616894706503,-0.6696830862635123,0,0.8864483994508294,-0.29069493754174325,0.786759887537006,-1.7650143891894634,0,-0.9323861508237379,0
967,53.28027580309718,0,-1.25944936077398,0.06603468460166989,-0.9686621041030653,0.39462479019279045,0.2583133372920605,-1.5162956652033106,-1.5200936726708065,0.611303771464435,-0.49071799844383523,0,0.008981725571000628,-1.4727080135718498,1.3042168278430148,-1.0081939577465613,0,-0.17964380051880818,1
968,27.82505632329614,1,-0.6084909142144215,0.7246583758790855,0.864023672531564,0.22879437921823662,1.3415010755885872,0.2383062609217925,-1.6053216629396228,0.039930496259552244,-0.31842935271195805,0,-1.0724089034024291,0.22382731846411388,0.4564867693503582,0.24112707298644998,0,1.258115397633235,1
969,51.32575588689056,1,-0.8353194851249454,-0.3848001909783175,-1.5124494941719562,-0.6280547478694211,-0.9382746436312851,-0.4017194112130955,-0.1401084643220521,1.6537296730051338,-0.6224671132815083,0,-0.009716631192501591,-0.3377105777613923,0.7233304355090887,-0.3959713592526076,0,0.3879271788238202,1
970,58.01589565950697,1,-1.7841111642150045,-1.92979923989244,0.11947191256035526,-1.3683323374584622,-1.5201418970383613,-1.2978681265175938,-1.7112919139886222,-0.5885857869479653,0.03978813267258403,1,-0.5302137134772321,-0.8158903334522988,-0.15217467645649288,-0.0402007107265879,0,0.5018511767281665,0
971,35.10050762666683,0,-0.09938905215504903,-0.3746152947771109,-2.221514068580089,-1.266520223399916,1.3453313934879931,-0.6986588743939302,1.0565817492476914,0.5958325763204194,-0.49914395719016985,0,0.6426246827871892,0.5836915617643252,0.3955722333710043,0.30567832038735643,0,-2.585010536928828,0
972,45.27816819309689,1,0.37689558971275106,-1.0669104423564537,0.3828346943508676,-0.2491318046596256,0.39836030396341177,-0.2320424091858788,0.5796097385976174,-1.238049170774308,-0.5928208416914247,1,0.29037066320477545,1.4225140188479934,1.2597949548206033,0.6929811814658458,1,-0.07696053071494902,1
973,49.883992948433324,1,0.02534532057551524,0.8168172047089487,-1.3280712514429118,0.8526891865044616,0.6045199640503891,0.856502083367333,-0.26666926882884107,-0.6368377756123141,-1.1749789776944262,0,0.361601530907559,0.5589794753423777,-0.685289033090936,-0.11675472138348353,0,-0.005034421660337088,0
974,40.54201377599871,1,-1.5716082135489835,0.012421896188423757,-0.18442475799018157,-1.6761485043526432,-0.23157595201492126,1.2097076076462356,-0.03404346087292546,1.8650574700195908,-0.0890918840148452,1,0.3982151637735477,-0.17654533979315726,-0.19944899818238485,0.06202618920046384,1,1.2012229861554822,1
975,39.54079519821842,0,-0.16607831428395958,-1.0603416193781858,-0.35776595488483215,-0.5226988829023197,0.2265950049511143,2.9013069390137036,-1.1630387969303284,-0.8964245552344465,0.6573072657405863,0,-0.18565616943254318,0.1499663447372804,0.376909899781814,-0.123494995740554,0,0.39551625650879035,1
976,48.82828679201179,0,-1.1727155887832692,0.39464036285234905,-0.2558429791911004,-0.38806077437125774,1.0967135896841946,-0.6514551684216106,-0.9416055040816039,0.750941981578913,-0.7171850602633892,0,1.2569935666267735,-1.0568569527530158,1.0082369487200116,0.06112086905935166,0,0.4101937820841062,1
977,59.47010496867298,0,0.34692507483170915,0.43329870767953926,-0.24373770368928122,0.09844369084100943,-0.5290667141238335,-0.5872340959093595,0.8249701954165921,-0.792797296281209,0.6472632874118535,1,0.4512163257088999,-0.013933658268297523,0.048372403426644374,1.5065842654656865,0,0.4646819908553018,0
978,53.512219669479975,0,-2.4985957830275813,-1.2884711344743895,1.3027010754678434,1.726344771106935,0.1033005418181815,3.121339829937223,-0.3901406797823948,0.8740527026843025,-0.07842759203450574,0,-1.9855925768078961,-0.6410493328269657,-0.09956885158336219,0.41827754616879426,0,-0.035447104789949946,0
979,60.86335371652992,1,-0.33954680139066545,2.5230831293969715,0.8624596873359808,-1.2748191582255275,0.9313642844815482,-0.5190688684625433,0.9182471923435617,-0.8348947049070271,-2.6528940436409103,1,1.1756333900289173,-2.282922148043341,0.5265496826152899,0.5461344645691714,1,1.8213096187124687,1
980,42.166064420880474,1,-0.23381805128236857,-1.0711162563453662,1.0084249193485855,-0.8982017747322397,-0.4464992916242093,-1.407695309146361,0.5909390852703281,2.4672023106860794,0.581959300928241,0,-0.7345259566455669,1.2010651725008323,-1.0108124373183491,1.6845217546167803,0,-0.28436148137987294,1
981,35.50402737093658,0,-0.7272845084946512,-1.4074360142257551,-1.6391245356637052,-1.0232132269852998,0.3141758719422368,-0.04110962330318426,-0.7673797097237774,0.726372126860511,-0.6926634664183515,0,0.3311843652055209,0.07147320493695793,1.71661409688133,0.17355462837780208,0,-1.247874655138121,1
982,50.9812755416633,0,-0.4014827364769114,1.1544879835336466,-0.1773870298105744,0.05756748681204746,-0.8124544638702621,-0.4263692422165318,-0.9857901668396308,0.714671390166431,-0.5266907274731806,0,-0.41450964671096086,-0.9696208116157746,-0.7580717020609447,0.1874351410938131,1,0.3465125858642681,0
983,31.102481487052994,1,-0.26600303239692963,1.266068617208717,1.102996757078497,-0.7554953859702294,0.26033094340876467,0.11634426460333101,0.669727326085252,-0.3009568355576604,-1.0121918723743248,1,1.126795233513481,0.3924827158865255,0.409570180046718,0.06429038834558924,0,0.07727843100339155,0
984,38.141357043221056,1,0.6581201674914922,0.3549700345540339,-0.9303970592194046,-1.2216171562546831,0.9455506173591133,0.51562081662948,1.3549165717241225,-0.20889862252518615,-0.1641829870640263,0,-0.1695863336781179,-0.3728363454065938,-1.2753637106661417,-2.4285303618729426,0,0.337465433780491,1
985,45.850654991310215,0,-0.584378847767231,0.4546794008172298,0.13134029528855864,0.9207211641616785,-0.3857972040068864,0.9153862542346823,1.0428701942572625,-1.0869138139766688,0.7488043807878452,1,0.951132462787408,-0.05910195687862795,-1.1849438831952845,-0.43335649138019855,0,-0.40537410390921924,1
986,48.5488782536394,0,2.3349440282565497,0.5101746309682315,-0.2695853860045788,-1.061668605668124,0.32390596988832077,1.822129217481007,-0.004008708630624864,0.23913730621390042,-0.23294568630364224,1,-0.04379313958130888,0.8156511615906138,0.8439520921482745,0.3571660883546949,0,0.939183235734216,1
987,33.586735417487354,1,1.0003587011006376,0.043609082408906485,1.1242517999261457,-0.5266652172260183,-1.019511460732239,-0.43632327556779255,-1.3050432956539895,-0.44811259389776986,1.051580779765461,1,1.1644805240843166,0.6341232355958745,0.252067474019002,0.7743814130073208,1,2.6905544154417833,1
988,34.78709458889287,1,0.445295142457856,0.12816498625378225,1.908731341406889,-0.5422505106524543,0.2751944803476089,-0.9574821364123178,-0.30516093235980757,0.19610848920749116,0.5010327871760658,0,1.3178242577457915,0.6834315173372061,1.1583975824391384,-0.5876354612298679,0,1.3265409589278752,1
989,40.7036421820061,1,0.10039680883379833,-0.9985128706193662,-0.6425258247997232,-0.6626634655609726,0.26626084468670896,1.0078948602371718,-1.3404352434066589,-0.060748189851045596,-0.14559699220663497,0,2.761348369909867,-0.5630212648782039,-0.18168508063438576,0.3289808234536903,0,1.041990905032447,1
990,48.77689621925512,1,-0.5626037249589458,0.3921772286249928,-0.3931248148350042,1.20069728366673,0.390954520064299,-0.06170255230163967,-1.544520976716072,-1.6634374893224315,0.22220048838242545,0,0.6250160360423859,-0.6368234264286444,-0.7390486772624981,0.8561910921605638,0,-0.7797257685707655,1
991,48.50510598804265,1,-0.06892430625677337,1.643649927101479,0.01993470922196782,-2.6990846520675866,-0.0841461392046131,1.1494333192667594,0.8083452960119027,-0.4281951226925139,-1.864829426389218,0,0.7286724655071102,0.0808645492503026,0.17852618785678132,0.13701730773394588,1,0.9878689481925935,1
992,31.12609612801552,1,-2.045105828937597,0.46824327264095605,0.02136766320935606,1.2072069786116466,-1.3542763509046984,0.19491041881346427,1.7656115094550242,-0.03429848537476508,0.8275366180856035,0,0.9630223292828836,0.2127046724160499,-0.3538628672929023,-0.21577092088125108,0,-0.4435497650474557,0
